"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 16 02:33:25 UTC 2023","Sat Dec 16 02:33:31 UTC 2023","6204","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Dec 16 03:06:47 UTC 2023","Sat Dec 16 03:06:51 UTC 2023","4759","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Dec 16 02:41:00 UTC 2023","Sat Dec 16 02:41:07 UTC 2023","7328","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Dec 16 02:26:45 UTC 2023","Sat Dec 16 02:26:54 UTC 2023","9355","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Dec 16 02:43:47 UTC 2023","Sat Dec 16 02:43:52 UTC 2023","5440","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Dec 16 04:13:35 UTC 2023","Sat Dec 16 04:13:38 UTC 2023","2938","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Dec 16 02:29:20 UTC 2023","Sat Dec 16 02:30:32 UTC 2023","71814","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Dec 16 03:51:23 UTC 2023","Sat Dec 16 03:51:42 UTC 2023","19821","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Sat Dec 16 03:06:30 UTC 2023","Sat Dec 16 03:06:45 UTC 2023","15753","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Dec 16 03:13:06 UTC 2023","Sat Dec 16 03:13:49 UTC 2023","42602","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Dec 16 03:01:34 UTC 2023","Sat Dec 16 03:02:00 UTC 2023","26614","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Sat Dec 16 02:47:26 UTC 2023","Sat Dec 16 02:47:29 UTC 2023","3280","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Dec 16 03:31:32 UTC 2023","Sat Dec 16 03:31:46 UTC 2023","14286","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Sat Dec 16 03:31:53 UTC 2023","Sat Dec 16 03:32:01 UTC 2023","7882","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Sat Dec 16 02:48:04 UTC 2023","Sat Dec 16 02:48:07 UTC 2023","3185","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Dec 16 03:29:58 UTC 2023","Sat Dec 16 03:30:02 UTC 2023","4271","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Sat Dec 16 02:37:33 UTC 2023","Sat Dec 16 02:37:39 UTC 2023","6093","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Dec 16 03:18:26 UTC 2023","Sat Dec 16 03:18:30 UTC 2023","3700","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Sat Dec 16 03:04:38 UTC 2023","Sat Dec 16 03:04:38 UTC 2023","207","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Dec 16 02:38:47 UTC 2023","Sat Dec 16 02:38:49 UTC 2023","2331","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Dec 16 02:25:35 UTC 2023","Sat Dec 16 02:25:35 UTC 2023","27","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Dec 16 02:55:12 UTC 2023","Sat Dec 16 02:55:30 UTC 2023","18209","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Dec 16 02:42:48 UTC 2023","Sat Dec 16 02:42:51 UTC 2023","3023","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Dec 16 02:50:35 UTC 2023","Sat Dec 16 02:50:36 UTC 2023","1480","","6. Company Account","","","","6. Review Review Page",""
"passed","Sat Dec 16 03:18:14 UTC 2023","Sat Dec 16 03:18:26 UTC 2023","12011","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sat Dec 16 02:50:06 UTC 2023","Sat Dec 16 02:50:11 UTC 2023","5024","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Sat Dec 16 03:50:44 UTC 2023","Sat Dec 16 03:51:00 UTC 2023","15376","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Dec 16 04:14:08 UTC 2023","Sat Dec 16 04:14:10 UTC 2023","1479","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Dec 16 02:50:48 UTC 2023","Sat Dec 16 02:50:48 UTC 2023","362","","6. Company Account","","","","9. Review Final Review",""
"passed","Sat Dec 16 02:41:07 UTC 2023","Sat Dec 16 02:41:13 UTC 2023","5404","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 16 02:47:03 UTC 2023","Sat Dec 16 02:47:11 UTC 2023","8565","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Dec 16 03:15:55 UTC 2023","Sat Dec 16 03:16:40 UTC 2023","44946","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Dec 16 03:32:01 UTC 2023","Sat Dec 16 03:32:03 UTC 2023","2168","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Sat Dec 16 03:51:23 UTC 2023","Sat Dec 16 03:51:23 UTC 2023","23","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Sat Dec 16 03:33:32 UTC 2023","Sat Dec 16 03:33:40 UTC 2023","7536","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Sat Dec 16 03:19:09 UTC 2023","Sat Dec 16 03:19:11 UTC 2023","2062","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Dec 16 03:01:22 UTC 2023","Sat Dec 16 03:01:23 UTC 2023","250","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Sat Dec 16 03:18:33 UTC 2023","Sat Dec 16 03:18:35 UTC 2023","2543","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Dec 16 03:01:07 UTC 2023","Sat Dec 16 03:01:22 UTC 2023","15000","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Dec 16 03:04:20 UTC 2023","Sat Dec 16 03:04:36 UTC 2023","15968","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Dec 16 02:33:07 UTC 2023","Sat Dec 16 02:33:25 UTC 2023","18563","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Dec 16 03:12:42 UTC 2023","Sat Dec 16 03:13:05 UTC 2023","22677","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Dec 16 03:12:25 UTC 2023","Sat Dec 16 03:12:36 UTC 2023","11058","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Dec 16 03:04:36 UTC 2023","Sat Dec 16 03:04:38 UTC 2023","1902","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Dec 16 03:51:42 UTC 2023","Sat Dec 16 03:52:09 UTC 2023","26349","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Dec 16 03:22:53 UTC 2023","Sat Dec 16 03:23:08 UTC 2023","15235","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Dec 16 04:13:33 UTC 2023","Sat Dec 16 04:13:35 UTC 2023","2801","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Dec 16 02:47:16 UTC 2023","Sat Dec 16 02:47:26 UTC 2023","10100","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Dec 16 02:43:46 UTC 2023","Sat Dec 16 02:43:47 UTC 2023","1227","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Sat Dec 16 02:47:12 UTC 2023","Sat Dec 16 02:47:16 UTC 2023","4280","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Dec 16 02:39:01 UTC 2023","Sat Dec 16 02:39:03 UTC 2023","2519","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Dec 16 02:42:51 UTC 2023","Sat Dec 16 02:43:45 UTC 2023","54435","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sat Dec 16 02:41:31 UTC 2023","Sat Dec 16 02:41:38 UTC 2023","6945","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Dec 16 03:52:12 UTC 2023","Sat Dec 16 03:52:17 UTC 2023","4419","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Dec 16 03:18:39 UTC 2023","Sat Dec 16 03:18:41 UTC 2023","2509","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
